Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
4.05,8.47,-3.43,0.09,-0.15,-0.01,98,0,0,30.44,31.60,76.20,AMBULATING
3.90,8.67,-3.18,0.14,0.03,0.00,98,0,0,30.44,31.60,76.20,AMBULATING
3.76,8.65,-3.40,0.06,0.15,-0.02,98,0,0,30.44,31.60,76.20,AMBULATING
3.61,8.65,-3.67,-0.13,0.02,0.03,98,0,0,30.44,31.60,76.20,AMBULATING
3.67,8.68,-3.64,-0.12,-0.18,-0.01,98,0,0,30.44,31.60,76.20,AMBULATING
3.73,8.51,-3.44,-0.11,-0.29,-0.08,98,0,0,30.44,31.60,76.20,AMBULATING
3.94,8.38,-3.45,-0.11,-0.30,-0.09,98,0,0,30.44,31.60,76.20,AMBULATING
4.11,8.40,-3.34,0.06,-0.09,-0.04,98,0,0,30.44,31.60,76.20,AMBULATING
3.86,8.62,-3.37,0.06,0.15,0.01,98,0,0,30.44,31.60,76.20,AMBULATING
3.78,8.60,-3.54,-0.01,0.21,-0.03,98,0,0,30.44,31.60,76.20,AMBULATING
3.70,8.48,-3.67,-0.05,0.18,0.04,98,0,0,30.38,31.60,76.20,AMBULATING
3.63,8.50,-3.60,-0.07,-0.24,-0.03,98,0,0,30.38,31.60,76.20,AMBULATING
3.96,8.30,-3.48,-0.09,-0.20,-0.02,98,0,0,30.38,31.60,76.20,AMBULATING
4.11,8.23,-3.46,0.00,-0.10,-0.01,98,0,0,30.38,31.60,76.20,AMBULATING
3.99,8.56,-3.49,0.09,0.01,0.00,98,0,0,30.38,31.60,76.20,AMBULATING
3.81,8.85,-3.25,0.02,0.16,-0.03,98,0,0,30.38,31.60,76.20,AMBULATING
4.20,8.29,-4.19,-0.15,0.16,0.21,98,0,0,30.38,31.60,76.20,AMBULATING
4.03,7.81,-4.32,-0.09,0.20,0.30,98,0,0,30.38,31.60,76.20,AMBULATING
4.06,7.92,-4.27,0.19,0.10,0.26,98,0,0,30.38,31.60,76.20,AMBULATING
4.02,8.11,-3.89,0.37,0.05,0.13,98,0,0,30.38,31.60,76.20,AMBULATING
4.46,8.26,-3.64,0.29,0.12,-0.05,98,0,0,30.38,31.60,76.20,AMBULATING
4.45,8.07,-3.63,0.24,0.20,-0.08,98,0,0,30.38,31.60,76.20,AMBULATING
4.57,8.33,-4.06,0.15,0.40,-0.02,98,0,0,30.38,31.60,76.20,AMBULATING
4.21,8.05,-3.98,0.12,0.41,-0.06,98,0,0,30.38,31.60,76.20,AMBULATING
4.07,8.47,-4.16,-0.11,0.27,0.03,98,0,0,30.38,31.60,76.20,AMBULATING
4.22,8.14,-4.07,-0.24,-0.05,0.00,98,0,0,30.38,31.60,76.20,AMBULATING
4.33,8.03,-4.06,-0.21,-0.31,0.03,98,0,0,30.38,31.60,76.20,AMBULATING
4.51,7.94,-4.11,-0.24,-0.37,0.05,98,0,0,30.38,31.60,76.20,AMBULATING
4.65,7.71,-4.06,-0.13,-0.26,0.05,98,0,0,30.38,31.60,76.20,AMBULATING
4.60,7.66,-3.88,-0.02,-0.13,0.04,98,0,0,30.38,31.60,76.20,AMBULATING
4.58,8.00,-3.91,0.06,0.04,-0.01,98,0,0,30.38,31.60,76.20,AMBULATING
4.53,8.04,-3.86,0.11,0.17,-0.08,98,0,0,30.38,31.60,76.00,AMBULATING
4.45,8.04,-4.09,0.02,0.23,-0.04,98,0,0,30.38,31.60,76.00,AMBULATING
4.55,8.08,-4.68,-0.03,-0.00,0.30,98,0,0,30.38,31.60,76.00,AMBULATING
4.66,9.15,-4.11,-0.37,-0.34,0.50,98,0,0,30.44,31.60,76.00,AMBULATING
4.78,9.05,-3.38,-0.70,-0.72,0.56,98,0,0,30.44,31.60,76.00,AMBULATING
5.06,8.11,-3.66,-1.13,-0.99,0.69,98,0,0,30.44,31.60,76.00,AMBULATING
5.76,7.23,-4.30,-0.73,-0.75,0.71,98,0,0,30.44,31.60,76.00,AMBULATING
5.70,6.99,-3.37,-0.13,-0.85,0.43,98,0,0,30.44,31.60,76.00,AMBULATING
5.51,7.38,-3.64,0.10,-0.32,0.56,98,0,0,30.44,31.60,76.00,AMBULATING
5.99,7.91,-3.68,0.31,0.00,0.70,98,0,0,30.44,31.60,76.00,AMBULATING
5.08,8.16,-3.29,-0.44,0.09,0.47,98,0,0,30.44,31.60,76.00,AMBULATING
5.31,7.67,-3.82,-0.66,-0.46,-0.13,98,0,0,30.44,31.60,76.00,AMBULATING
5.92,7.23,-4.03,-0.66,-0.82,-0.09,98,0,0,30.44,31.60,76.00,AMBULATING
6.20,6.60,-3.99,-0.62,-1.06,0.08,98,0,0,30.44,31.60,76.00,AMBULATING
6.49,6.59,-4.08,-0.54,-1.12,0.21,98,0,0,30.44,31.60,76.00,AMBULATING
6.59,6.72,-4.06,-0.31,-0.68,0.18,98,0,0,30.44,31.60,76.00,AMBULATING
5.98,7.13,-4.23,0.12,0.53,-0.13,98,0,0,30.38,31.60,76.00,AMBULATING
5.67,7.59,-4.12,0.15,0.47,-0.16,98,0,0,30.38,31.60,76.00,AMBULATING
5.49,7.44,-3.57,0.08,0.15,-0.09,98,0,0,30.38,31.60,76.00,AMBULATING
5.88,7.51,-4.05,-0.24,-0.12,0.08,98,0,0,30.38,31.60,76.00,AMBULATING
6.16,6.93,-4.03,-0.22,0.00,-0.01,98,0,0,30.38,31.60,76.00,AMBULATING
6.11,6.96,-3.90,-0.03,0.27,-0.29,98,0,0,30.38,31.60,76.00,AMBULATING
5.79,6.97,-3.13,0.35,0.21,-0.34,98,0,0,30.38,31.60,76.00,AMBULATING
5.70,7.60,-2.91,0.42,0.17,-0.14,98,0,0,30.38,31.60,76.00,AMBULATING
5.52,8.21,-3.78,-0.20,-0.16,0.24,98,0,0,30.38,31.60,76.00,AMBULATING
5.45,7.61,-3.90,-0.51,-0.37,0.10,98,0,0,30.38,31.60,76.00,AMBULATING
5.62,7.08,-4.21,-0.48,-0.24,0.04,98,0,0,30.38,31.60,76.00,AMBULATING
6.04,6.79,-4.68,-0.43,-0.22,-0.02,98,0,0,30.38,31.60,76.00,AMBULATING
6.53,7.17,-4.02,-0.22,0.27,-0.42,98,0,0,30.38,31.60,76.00,AMBULATING
6.12,6.77,-3.31,-0.06,0.57,-0.50,98,0,0,30.38,31.60,76.00,AMBULATING
5.57,7.14,-3.04,0.51,0.19,-0.11,98,0,0,30.38,31.60,76.00,AMBULATING
5.32,8.30,-2.89,0.62,-0.02,0.32,98,0,0,30.38,31.60,76.00,AMBULATING
5.10,9.08,-3.08,0.22,-0.16,0.45,98,0,0,30.38,31.60,76.00,AMBULATING
5.00,8.80,-3.06,-0.23,-0.46,0.44,98,0,0,30.38,31.60,76.00,AMBULATING
5.30,8.27,-3.29,-0.62,-0.72,0.53,98,0,0,30.38,31.60,76.00,AMBULATING
5.61,6.92,-4.02,-0.84,-0.90,0.60,98,0,0,30.38,31.60,76.00,AMBULATING
6.10,6.66,-3.93,-0.52,-0.77,0.29,98,0,0,30.38,31.60,76.00,AMBULATING
6.75,6.85,-4.08,-0.24,-0.26,0.04,98,0,0,30.38,31.60,76.00,AMBULATING
6.76,6.72,-3.88,-0.15,-0.07,-0.01,98,0,0,30.38,31.60,76.00,AMBULATING
6.20,7.19,-3.89,-0.10,-0.07,0.05,98,0,0,30.38,31.60,76.00,AMBULATING
6.11,7.08,-4.11,-0.21,0.02,-0.00,98,0,0,30.38,31.60,75.70,AMBULATING
6.03,6.81,-4.00,-0.16,-0.11,-0.01,98,0,0,30.38,31.60,75.70,AMBULATING
6.29,6.95,-3.99,-0.15,-0.05,0.05,98,0,0,30.38,31.60,75.70,AMBULATING
6.22,7.00,-4.04,-0.10,0.05,0.00,98,0,0,30.38,31.60,75.70,AMBULATING
6.07,6.89,-3.58,-0.01,0.06,-0.00,98,0,0,30.38,31.60,75.70,AMBULATING
6.10,7.04,-3.58,-0.03,0.15,-0.09,98,0,0,30.38,31.60,75.70,AMBULATING
6.11,6.98,-3.63,-0.10,0.06,-0.05,98,0,0,30.38,31.60,75.70,AMBULATING
6.22,7.11,-3.42,0.05,-0.05,-0.06,98,0,0,30.38,31.60,75.70,AMBULATING
6.25,7.25,-3.28,0.03,0.05,-0.13,98,0,0,30.38,31.60,75.70,AMBULATING
6.09,7.48,-3.54,-0.09,0.09,-0.04,98,0,0,30.38,31.60,75.70,AMBULATING
5.88,7.28,-3.64,-0.18,-0.01,0.02,98,0,0,30.38,31.60,75.70,AMBULATING
5.80,7.02,-3.66,-0.18,-0.09,0.04,98,0,0,30.38,31.60,75.70,AMBULATING
5.97,7.18,-3.96,-0.13,-0.06,0.01,98,0,0,30.38,31.60,75.70,AMBULATING
6.09,7.15,-3.78,-0.08,-0.14,-0.03,98,0,0,30.38,31.60,75.70,AMBULATING
6.40,6.89,-3.35,-0.09,-0.08,-0.04,98,0,0,30.38,31.60,75.70,AMBULATING
6.08,7.14,-3.54,-0.12,0.13,-0.10,98,0,0,30.38,31.60,75.70,AMBULATING
6.04,7.04,-3.58,-0.09,-0.08,0.03,98,0,0,30.38,31.60,75.70,AMBULATING
6.10,7.18,-3.53,-0.08,-0.13,0.02,98,0,0,30.38,31.60,75.70,AMBULATING
6.38,6.99,-3.28,-0.10,-0.05,-0.08,98,0,0,30.38,31.60,75.70,AMBULATING
6.05,7.19,-3.69,-0.10,0.00,0.04,98,0,0,30.38,31.60,75.70,AMBULATING
6.03,6.87,-3.45,-0.13,-0.17,-0.09,98,0,0,30.38,31.60,75.70,AMBULATING
5.71,6.73,-3.37,-0.50,-0.40,-0.16,98,0,0,30.38,31.60,75.70,AMBULATING
5.23,7.09,-3.67,-0.46,-0.56,0.01,98,0,0,30.38,31.60,75.70,AMBULATING
6.48,8.41,-3.37,0.04,-0.66,0.07,98,0,0,30.38,31.60,75.70,AMBULATING
6.18,7.95,-2.98,-0.33,-0.40,0.15,98,0,0,30.38,31.60,75.70,AMBULATING
6.22,7.35,-3.89,-0.52,-0.73,0.66,98,0,0,30.38,31.60,75.70,AMBULATING
5.95,7.18,-4.14,-0.59,-0.50,0.72,98,0,0,30.38,31.60,75.70,AMBULATING
5.60,6.68,-3.89,-0.29,-0.56,0.66,98,0,0,30.38,31.60,75.70,AMBULATING
5.93,7.10,-4.20,-0.07,-0.47,0.44,98,0,0,30.38,31.60,75.70,AMBULATING
6.31,6.79,-4.07,-0.33,-0.15,0.05,98,0,0,30.38,31.60,75.70,AMBULATING
6.20,6.41,-4.14,-0.42,-0.17,0.13,98,0,0,30.38,31.60,75.70,AMBULATING
6.35,6.44,-4.21,-0.31,-0.09,0.03,98,0,0,30.38,31.60,75.70,AMBULATING
6.49,6.46,-4.32,-0.16,0.04,-0.11,98,0,0,30.38,31.60,75.70,AMBULATING
6.48,6.76,-3.80,0.06,0.11,-0.06,98,0,0,30.38,31.60,75.70,AMBULATING
6.28,6.95,-3.79,0.06,0.11,-0.05,98,0,0,30.38,31.60,75.70,AMBULATING
6.42,7.08,-3.69,-0.00,0.06,-0.08,98,0,0,30.38,31.60,75.70,AMBULATING
6.35,7.02,-3.83,-0.10,0.05,0.01,98,0,0,30.38,31.60,75.70,AMBULATING
6.10,6.99,-3.83,-0.09,0.03,-0.00,98,0,0,30.38,31.60,75.70,AMBULATING
6.09,6.90,-3.77,-0.05,0.03,-0.02,98,0,0,30.38,31.60,75.70,AMBULATING
6.14,7.15,-3.91,-0.06,0.02,0.01,98,0,0,30.38,31.60,75.70,AMBULATING
6.08,7.00,-3.77,-0.11,0.01,-0.10,98,0,0,30.38,31.60,75.70,AMBULATING
6.37,6.94,-3.60,-0.11,-0.05,-0.09,98,0,0,30.38,31.60,75.70,AMBULATING
6.37,7.12,-3.60,-0.16,-0.06,-0.08,98,0,0,30.38,31.60,75.70,AMBULATING
5.94,6.58,-3.43,-0.45,-0.26,-0.12,98,0,0,30.38,31.50,75.50,AMBULATING
5.66,6.47,-3.68,-0.55,-0.74,-0.07,98,0,0,30.38,31.50,75.50,AMBULATING
5.79,6.91,-3.57,-0.22,-0.96,-0.04,98,0,0,30.38,31.50,75.50,AMBULATING
6.87,7.82,-3.87,0.26,-0.52,0.45,98,0,0,30.38,31.50,75.50,AMBULATING
6.33,7.68,-3.82,0.07,-0.39,0.69,98,0,0,30.38,31.50,75.50,AMBULATING
5.90,7.47,-4.14,-0.14,-0.44,0.71,98,0,0,30.38,31.50,75.50,AMBULATING
5.55,7.29,-4.27,-0.30,-0.32,0.47,98,0,0,30.38,31.50,75.50,AMBULATING
5.98,6.43,-4.62,-0.67,-0.27,0.00,98,0,0,30.38,31.50,75.50,AMBULATING
6.33,6.29,-4.89,-0.67,-0.31,0.11,98,0,0,30.38,31.50,75.50,AMBULATING
6.43,5.90,-4.57,-0.32,-0.19,0.05,98,0,0,30.38,31.50,75.50,AMBULATING
6.63,6.25,-4.73,-0.01,0.10,-0.01,98,0,0,30.38,31.50,75.50,AMBULATING
6.06,7.03,-4.33,0.17,0.28,-0.13,98,0,0,30.38,31.50,75.50,AMBULATING
5.92,6.98,-4.00,0.01,0.02,-0.06,98,0,0,30.38,31.50,75.50,AMBULATING
6.16,7.04,-4.23,-0.15,-0.06,-0.10,98,0,0,30.38,31.50,75.50,AMBULATING
6.27,6.68,-4.17,-0.16,-0.01,-0.07,98,0,0,30.38,31.50,75.50,AMBULATING
6.34,6.58,-4.25,-0.12,-0.05,0.05,98,0,0,30.38,31.50,75.50,AMBULATING
6.22,7.08,-4.38,0.02,-0.01,0.01,98,0,0,30.38,31.50,75.50,AMBULATING
5.95,6.94,-4.08,0.08,0.12,-0.07,98,0,0,30.38,31.50,75.50,AMBULATING
5.96,7.01,-4.19,-0.04,0.02,0.06,98,0,0,30.38,31.50,75.50,AMBULATING
5.95,7.10,-4.26,-0.12,-0.03,-0.05,98,0,0,30.38,31.50,75.50,AMBULATING
6.03,6.65,-3.93,-0.13,0.07,-0.18,98,0,0,30.38,31.50,75.50,AMBULATING
6.35,6.77,-4.24,-0.22,-0.02,-0.08,98,0,0,30.38,31.50,75.50,AMBULATING
6.14,6.80,-4.31,-0.17,-0.05,-0.08,98,0,0,30.38,31.50,75.50,AMBULATING
6.40,6.75,-4.21,-0.01,0.01,-0.02,98,0,0,30.38,31.50,75.50,AMBULATING
6.23,6.93,-3.98,0.03,-0.04,-0.01,98,0,0,30.38,31.50,75.50,AMBULATING
6.29,6.96,-3.97,0.04,0.08,-0.03,98,0,0,30.38,31.50,75.50,AMBULATING
6.09,7.02,-4.09,-0.05,0.02,0.03,98,0,0,30.38,31.50,75.50,AMBULATING
6.01,6.76,-3.95,-0.08,-0.01,-0.02,98,0,0,30.38,31.50,75.50,AMBULATING
5.99,6.99,-4.10,-0.06,0.10,-0.04,98,0,0,30.38,31.50,75.50,AMBULATING
6.06,7.06,-4.15,-0.06,0.06,-0.10,98,0,0,30.38,31.50,75.50,AMBULATING
6.01,6.90,-3.98,-0.11,-0.03,-0.13,98,0,0,30.38,31.50,75.50,AMBULATING
6.10,6.92,-3.98,-0.02,-0.01,-0.11,98,0,0,30.38,31.50,75.50,AMBULATING
6.20,6.72,-3.79,-0.05,-0.13,-0.02,98,0,0,30.38,31.50,75.50,AMBULATING
6.38,6.96,-4.11,-0.04,-0.01,0.06,98,0,0,30.38,31.50,75.50,AMBULATING
6.08,7.10,-4.11,-0.03,-0.02,0.00,98,0,0,30.38,31.50,75.50,AMBULATING
5.96,7.00,-3.83,0.01,-0.01,-0.06,98,0,0,30.38,31.50,75.50,AMBULATING
6.09,7.01,-4.30,-0.12,-0.13,0.08,98,0,0,30.38,31.50,75.50,AMBULATING
6.26,7.11,-4.31,-0.09,-0.10,-0.01,98,0,0,30.38,31.50,75.50,AMBULATING
6.14,6.83,-4.00,-0.03,0.03,-0.11,98,0,0,30.38,31.50,75.50,AMBULATING
5.83,6.84,-4.17,-0.05,0.07,0.05,98,0,0,30.38,31.50,75.50,AMBULATING
5.12,6.26,-3.71,0.15,-0.17,0.09,98,0,0,30.38,31.50,75.50,AMBULATING
5.05,6.32,-4.17,0.39,-0.34,-0.03,98,0,0,30.38,31.50,75.50,AMBULATING
5.64,6.70,-4.56,0.50,-0.53,-0.48,98,0,0,30.38,31.50,75.50,AMBULATING
6.21,6.38,-4.09,0.47,-0.42,-0.68,98,0,0,30.38,31.50,75.50,AMBULATING
6.52,7.08,-5.20,0.21,-0.26,-0.65,98,0,0,30.38,31.50,75.50,AMBULATING
6.18,7.12,-5.49,-0.03,-0.09,-0.37,98,0,0,30.38,31.50,75.50,AMBULATING
5.77,6.95,-5.62,0.06,-0.32,-0.09,98,0,0,30.38,31.50,75.50,AMBULATING
5.49,6.74,-5.23,0.07,-0.26,0.07,98,0,0,30.38,31.50,75.50,AMBULATING
5.21,6.90,-5.52,0.11,0.00,0.09,98,0,0,30.38,31.50,75.50,AMBULATING
5.19,7.06,-5.39,0.11,0.13,0.03,98,0,0,30.38,31.50,75.50,AMBULATING
5.21,7.08,-5.13,0.10,0.04,-0.05,98,0,0,30.38,31.50,75.50,AMBULATING
5.48,7.01,-4.72,-0.04,0.04,-0.12,98,0,0,30.38,31.50,75.50,AMBULATING
4.61,5.86,-4.72,-0.19,0.15,-0.05,98,0,0,30.38,31.50,75.50,AMBULATING
5.12,5.91,-5.66,-0.20,-0.28,0.14,98,0,0,30.38,31.50,75.50,AMBULATING
6.36,7.53,-7.66,0.04,-0.83,0.14,98,0,0,30.38,31.50,75.50,AMBULATING
3.77,5.21,-4.13,0.49,-0.77,0.05,98,0,0,30.38,31.50,75.50,AMBULATING
4.41,5.63,-3.29,0.71,-0.68,-0.24,98,0,0,30.38,31.50,75.50,AMBULATING
4.63,6.82,-5.39,0.59,-0.07,-0.46,98,0,0,30.38,31.50,75.50,AMBULATING
4.45,6.77,-5.90,0.32,0.06,-0.54,98,0,0,30.38,31.50,75.50,AMBULATING
5.06,8.15,-7.25,0.30,-0.58,-0.75,98,0,0,30.38,31.50,75.50,AMBULATING
4.19,6.61,-6.41,-0.12,-0.88,-0.68,98,0,0,30.38,31.50,75.50,AMBULATING
2.11,4.11,-3.89,-0.66,-0.98,-0.25,98,0,0,30.38,31.50,75.50,AMBULATING
4.08,7.00,-7.94,-1.13,-0.51,0.13,98,0,0,30.38,31.50,75.50,AMBULATING
4.89,7.88,-8.49,-1.28,0.52,0.11,98,0,0,30.38,31.50,75.50,AMBULATING
3.17,5.60,-5.88,-0.45,0.07,-0.32,98,0,0,30.38,31.50,75.50,AMBULATING
2.93,5.66,-6.17,0.52,0.19,-0.35,98,0,0,30.38,31.50,75.50,AMBULATING
4.31,7.55,-7.70,0.74,0.31,-0.19,98,0,0,30.38,31.50,75.50,AMBULATING
3.58,7.55,-6.78,0.91,-0.13,0.23,98,0,0,30.38,31.50,75.50,AMBULATING
3.93,8.59,-7.84,0.23,-0.61,0.67,98,0,0,30.38,31.50,75.50,AMBULATING
3.54,7.54,-7.11,-0.18,-0.36,0.43,98,0,0,30.38,31.50,75.50,AMBULATING
3.66,7.01,-6.70,-0.04,-0.08,-0.05,98,0,0,30.38,31.50,75.50,AMBULATING
3.62,6.53,-6.28,-0.07,0.37,-0.31,98,0,0,30.38,31.50,75.50,AMBULATING
3.85,6.37,-6.30,-0.15,0.65,-0.35,98,0,0,30.38,31.50,75.50,AMBULATING
3.72,6.06,-6.10,0.01,0.50,-0.33,98,0,0,30.38,31.50,75.50,AMBULATING
4.16,6.26,-6.89,-0.05,0.33,-0.21,98,0,0,30.38,31.50,75.50,AMBULATING
4.05,5.94,-6.73,-0.19,0.13,-0.16,98,0,0,30.38,31.50,75.50,AMBULATING
4.05,6.09,-6.95,-0.01,0.05,-0.07,98,0,0,30.38,31.50,75.50,AMBULATING
4.21,6.30,-7.32,-0.09,0.16,-0.03,98,0,0,30.38,31.50,75.50,AMBULATING
3.91,6.28,-7.02,-0.07,0.15,0.07,98,0,0,30.38,31.50,75.50,AMBULATING
3.65,6.20,-6.77,0.06,0.08,0.11,98,0,0,30.38,31.50,75.50,AMBULATING
4.00,6.55,-6.76,-0.05,-0.34,0.05,98,0,0,30.38,31.50,75.50,AMBULATING
3.47,5.89,-6.02,-0.04,-0.37,-0.01,98,0,0,30.38,31.50,75.50,AMBULATING
4.18,6.62,-6.69,-0.03,-0.25,-0.08,98,0,0,30.38,31.50,75.50,AMBULATING
4.29,6.61,-6.63,-0.01,-0.19,-0.08,98,0,0,30.38,31.50,75.50,AMBULATING
4.11,6.66,-6.85,-0.14,0.19,-0.00,98,0,0,30.38,31.50,75.50,AMBULATING
3.84,6.42,-6.74,-0.13,0.19,0.01,98,0,0,30.38,31.50,75.50,AMBULATING
3.59,6.19,-6.76,-0.18,0.27,0.05,98,0,0,30.38,31.50,75.50,AMBULATING
3.74,6.42,-6.90,-0.11,0.19,0.00,98,0,0,30.38,31.50,75.50,AMBULATING
3.99,6.36,-6.57,0.06,-0.25,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
4.20,6.60,-6.69,0.07,-0.25,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
4.12,6.39,-6.43,-0.06,-0.18,-0.04,98,0,0,30.38,31.50,75.60,AMBULATING
4.01,6.31,-6.48,-0.07,-0.03,0.02,98,0,0,30.38,31.50,75.60,AMBULATING
3.81,6.40,-6.78,-0.17,0.26,0.02,98,0,0,30.38,31.50,75.60,AMBULATING
3.90,6.47,-7.08,-0.14,0.10,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
3.78,6.24,-6.73,-0.09,-0.12,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
3.87,6.13,-6.58,-0.05,-0.21,-0.03,98,0,0,30.38,31.50,75.60,AMBULATING
4.12,6.46,-6.63,0.00,-0.27,-0.04,98,0,0,30.38,31.50,75.60,AMBULATING
3.98,6.33,-6.34,0.06,-0.28,-0.01,98,0,0,30.38,31.50,75.60,AMBULATING
4.13,6.61,-6.62,-0.01,-0.10,0.03,98,0,0,30.38,31.50,75.60,AMBULATING
3.95,6.55,-6.51,-0.09,0.06,0.00,98,0,0,30.38,31.50,75.60,AMBULATING
3.86,6.55,-6.69,-0.15,0.19,-0.00,98,0,0,30.38,31.50,75.60,AMBULATING
3.70,6.46,-6.76,-0.16,0.27,0.00,98,0,0,30.38,31.50,75.60,AMBULATING
3.89,6.29,-6.80,-0.08,-0.14,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
3.92,6.19,-6.48,0.00,-0.22,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
4.13,6.44,-6.54,0.08,-0.26,-0.02,98,0,0,30.38,31.50,75.60,AMBULATING
3.93,6.62,-6.57,-0.08,0.20,0.00,98,0,0,30.38,31.50,75.60,AMBULATING
3.73,6.38,-6.83,-0.19,0.24,-0.05,98,0,0,30.38,31.50,75.60,AMBULATING
3.87,6.37,-6.91,-0.16,0.10,-0.13,98,0,0,30.38,31.50,75.60,AMBULATING
3.95,6.33,-6.87,-0.09,-0.07,-0.12,98,0,0,30.38,31.50,75.60,AMBULATING
3.95,6.13,-6.63,-0.05,-0.13,-0.07,98,0,0,30.38,31.50,75.60,AMBULATING
4.04,6.27,-6.45,0.01,-0.18,-0.00,98,0,0,30.38,31.50,75.60,AMBULATING
4.11,6.50,-6.56,0.02,-0.17,0.03,98,0,0,30.38,31.50,75.60,AMBULATING
4.18,6.68,-6.76,-0.01,-0.04,0.02,98,0,0,30.38,31.50,75.60,AMBULATING
4.03,6.38,-6.59,-0.21,0.11,-0.12,98,0,0,30.38,31.50,75.60,AMBULATING
4.55,6.99,-7.49,-0.67,0.38,-0.36,98,0,0,30.38,31.50,75.60,AMBULATING
4.10,6.98,-6.81,-0.30,0.77,0.07,98,0,0,30.38,31.50,75.60,AMBULATING
4.72,7.20,-7.04,-0.10,0.43,0.56,98,0,0,30.38,31.50,75.60,AMBULATING
4.39,6.57,-5.80,-0.04,-0.34,0.85,98,0,0,30.38,31.50,75.60,AMBULATING
4.46,6.46,-5.46,-0.19,-0.41,0.83,98,0,0,30.38,31.50,75.60,AMBULATING
4.74,6.82,-5.96,-0.35,-0.44,0.63,98,0,0,30.38,31.50,75.60,AMBULATING
4.47,6.07,-5.05,-0.49,-0.33,0.63,98,0,0,30.44,31.50,75.60,AMBULATING
5.05,6.27,-5.69,-0.61,-0.39,0.65,98,0,0,30.44,31.50,75.60,AMBULATING
5.33,6.12,-5.52,-0.77,-0.42,0.45,98,0,0,30.44,31.50,75.60,AMBULATING
5.30,5.79,-5.66,-0.76,-0.32,0.29,98,0,0,30.44,31.50,75.60,AMBULATING
5.35,5.52,-5.66,-0.64,0.01,0.18,98,0,0,30.44,31.50,75.60,AMBULATING
5.41,5.61,-5.83,0.08,-0.03,-0.11,98,0,0,30.44,31.50,75.60,AMBULATING
5.76,5.96,-5.61,0.25,0.04,-0.09,98,0,0,30.44,31.50,75.60,AMBULATING
5.57,6.64,-5.57,0.48,0.05,-0.12,98,0,0,30.44,31.50,75.60,AMBULATING
5.28,6.88,-5.16,0.19,0.45,-0.06,98,0,0,30.44,31.50,75.60,AMBULATING
5.19,7.03,-5.39,-0.01,0.33,-0.10,98,0,0,30.44,31.50,75.60,AMBULATING
5.25,6.88,-5.51,-0.27,0.22,-0.12,98,0,0,30.44,31.50,75.60,AMBULATING
5.89,6.12,-5.69,-0.28,-0.28,0.00,98,0,0,30.44,31.50,75.60,AMBULATING
5.70,5.88,-5.26,0.02,-0.28,-0.03,98,0,0,30.38,31.50,75.60,AMBULATING
5.96,6.44,-5.42,0.13,0.10,0.01,98,0,0,30.38,31.50,75.60,AMBULATING
5.58,6.72,-5.28,0.15,0.32,-0.09,98,0,0,30.38,31.50,75.60,AMBULATING
5.26,6.52,-5.22,0.07,0.31,-0.06,98,0,0,30.38,31.50,75.60,AMBULATING
5.43,7.01,-5.81,-0.17,0.20,-0.03,98,0,0,30.38,31.50,75.60,AMBULATING
4.99,6.31,-5.32,-0.20,0.03,-0.08,98,0,0,30.38,31.50,75.60,AMBULATING
5.48,6.38,-5.68,-0.21,-0.10,-0.05,98,0,0,30.38,31.50,75.60,AMBULATING
5.54,6.45,-5.82,-0.16,-0.23,-0.09,98,0,0,30.38,31.50,75.60,AMBULATING
5.78,6.29,-5.41,-0.02,-0.21,-0.05,98,0,0,30.38,31.50,75.60,AMBULATING
5.73,6.33,-5.35,0.01,-0.08,-0.03,98,0,0,30.38,31.50,75.60,AMBULATING
5.46,6.68,-5.35,-0.01,0.12,-0.04,98,0,0,30.38,31.50,75.60,AMBULATING
5.38,6.56,-5.33,-0.13,0.11,-0.02,98,0,0,30.38,31.50,75.60,AMBULATING
5.46,6.54,-5.49,-0.14,-0.09,-0.09,98,0,0,30.38,31.50,75.60,AMBULATING
5.65,6.45,-5.56,-0.15,-0.07,-0.03,98,0,0,30.38,31.50,75.60,AMBULATING
5.67,6.54,-5.54,-0.03,0.00,0.09,98,0,0,30.38,31.50,75.60,AMBULATING
5.36,6.66,-5.42,0.05,0.03,-0.04,98,0,0,30.38,31.50,75.60,AMBULATING
5.32,6.72,-5.39,-0.04,0.20,-0.05,98,0,0,30.38,31.50,75.60,AMBULATING
5.47,6.73,-5.60,-0.13,0.07,-0.04,98,0,0,30.38,31.50,75.60,AMBULATING
5.65,6.44,-5.54,-0.18,-0.09,-0.08,98,0,0,30.38,31.50,75.60,AMBULATING
5.80,6.36,-5.56,-0.11,-0.09,-0.02,98,0,0,30.38,31.50,75.60,AMBULATING
5.68,6.16,-5.29,0.01,-0.08,-0.00,98,0,0,30.38,31.50,75.60,AMBULATING
5.71,6.57,-5.36,0.07,0.03,0.02,98,0,0,30.38,31.50,75.60,AMBULATING
