Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
3.66,9.16,-0.21,-0.09,-0.02,0.01,98,0,0,35.56,33.90,70.70,AMBULATING
3.65,9.17,-0.19,-0.07,0.01,0.02,98,0,0,35.56,33.90,70.70,AMBULATING
3.64,9.25,-0.16,-0.04,0.03,-0.01,98,0,0,35.56,33.90,70.70,AMBULATING
3.44,9.08,-0.13,-0.04,0.02,-0.05,98,0,0,35.56,33.90,70.70,AMBULATING
3.27,9.18,-0.21,-0.00,0.04,-0.06,98,0,0,35.56,33.90,70.70,AMBULATING
3.74,9.49,-0.11,-0.04,-0.02,-0.09,98,0,0,35.56,33.90,70.70,AMBULATING
3.72,9.31,-0.30,-0.07,-0.04,-0.03,98,0,0,35.56,33.90,70.70,AMBULATING
3.59,9.16,-0.17,-0.08,-0.00,-0.04,98,0,0,35.56,33.90,70.70,AMBULATING
3.59,9.23,-0.17,-0.07,-0.03,-0.01,98,0,0,35.56,33.90,70.70,AMBULATING
3.67,9.29,-0.17,-0.04,-0.01,-0.03,98,0,0,35.56,33.90,70.70,AMBULATING
3.58,9.24,-0.16,-0.04,-0.02,-0.03,98,0,0,35.56,33.90,70.70,AMBULATING
3.90,9.29,-0.24,-0.10,-0.07,-0.00,98,0,0,35.56,33.90,70.70,AMBULATING
3.64,9.00,-0.33,-0.05,-0.04,-0.01,98,0,0,35.56,33.90,70.70,AMBULATING
3.57,9.12,-0.19,0.03,0.05,-0.04,98,0,0,35.56,33.90,70.70,AMBULATING
3.45,9.39,-0.22,0.02,0.02,-0.06,98,0,0,35.56,33.90,70.70,AMBULATING
3.38,9.18,-0.29,-0.04,0.03,-0.07,98,0,0,35.56,33.90,70.80,AMBULATING
3.37,9.42,-0.31,0.01,0.06,-0.09,98,0,0,35.56,33.90,70.80,AMBULATING
3.66,9.45,-0.22,-0.05,-0.02,-0.07,98,0,0,35.56,33.90,70.80,AMBULATING
3.61,9.28,-0.44,-0.11,-0.06,-0.01,98,0,0,35.56,33.90,70.80,AMBULATING
3.61,9.16,-0.34,-0.09,0.00,-0.05,98,0,0,35.56,33.90,70.80,AMBULATING
3.49,9.24,-0.37,-0.05,-0.02,-0.04,98,0,0,35.56,33.90,70.80,AMBULATING
3.47,9.28,-0.36,0.02,-0.02,-0.05,98,0,0,35.56,33.90,70.80,AMBULATING
3.56,9.37,-0.32,-0.00,-0.04,-0.01,98,0,0,35.56,33.90,70.80,AMBULATING
3.53,9.19,-0.35,-0.06,-0.07,0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.67,9.17,-0.37,-0.06,-0.04,0.00,98,0,0,35.56,33.90,70.80,AMBULATING
3.66,9.14,-0.38,-0.07,-0.05,0.01,98,0,0,35.56,33.90,70.80,AMBULATING
3.53,9.17,-0.41,-0.03,0.01,-0.03,98,0,0,35.56,33.90,70.80,AMBULATING
3.40,9.28,-0.44,-0.03,-0.03,-0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.43,9.33,-0.48,-0.02,-0.03,-0.03,98,0,0,35.56,33.90,70.80,AMBULATING
3.66,9.49,-0.34,-0.04,-0.00,-0.06,98,0,0,35.56,33.90,70.80,AMBULATING
3.67,9.35,-0.32,-0.14,-0.08,0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.58,9.05,-0.47,-0.15,-0.03,0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.60,9.08,-0.51,-0.15,-0.00,0.03,98,0,0,35.56,33.90,70.80,AMBULATING
3.57,9.29,-0.50,-0.06,-0.00,-0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.58,9.19,-0.42,-0.04,-0.05,-0.00,98,0,0,35.56,33.90,70.80,AMBULATING
3.82,9.23,-0.31,-0.07,-0.02,-0.00,98,0,0,35.56,33.90,70.80,AMBULATING
3.71,9.25,-0.38,-0.08,-0.02,-0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.65,9.11,-0.39,-0.05,-0.01,-0.04,98,0,0,35.56,33.90,70.80,AMBULATING
3.45,9.33,-0.36,-0.01,0.01,-0.03,98,0,0,35.56,33.90,70.80,AMBULATING
3.26,9.38,-0.33,-0.01,0.06,-0.05,98,0,0,35.56,33.90,70.80,AMBULATING
3.39,9.42,-0.31,-0.11,-0.07,-0.02,98,0,0,35.56,33.90,70.80,AMBULATING
3.72,9.22,-0.49,-0.16,-0.11,0.02,98,0,0,35.62,33.90,70.80,AMBULATING
3.73,9.07,-0.43,-0.11,-0.05,0.01,98,0,0,35.62,33.90,70.80,AMBULATING
3.63,9.17,-0.38,-0.07,-0.09,-0.00,98,0,0,35.62,33.90,70.80,AMBULATING
3.68,9.18,-0.42,-0.03,-0.04,-0.03,98,0,0,35.62,33.90,70.80,AMBULATING
3.85,9.28,-0.31,-0.11,-0.07,-0.01,98,0,0,35.62,33.90,70.80,AMBULATING
3.80,9.11,-0.23,-0.10,-0.02,-0.01,98,0,0,35.62,33.90,70.80,AMBULATING
3.58,9.17,-0.50,-0.04,-0.01,-0.02,98,0,0,35.62,33.90,70.80,AMBULATING
3.39,9.35,-0.41,0.01,0.02,-0.07,98,0,0,35.62,33.90,70.80,AMBULATING
3.23,9.44,-0.46,-0.01,0.01,-0.06,98,0,0,35.62,33.90,70.80,AMBULATING
3.57,9.37,-0.23,-0.04,-0.02,-0.04,98,0,0,35.62,33.90,70.80,AMBULATING
3.43,9.13,-0.47,-0.16,-0.12,0.02,98,0,0,35.62,33.90,70.80,AMBULATING
3.73,9.01,-0.57,-0.18,-0.11,-0.05,98,0,0,35.62,33.90,70.80,AMBULATING
3.70,9.16,-0.50,-0.04,-0.01,-0.11,98,0,0,35.62,33.90,70.80,AMBULATING
3.66,9.30,-0.40,-0.03,-0.02,-0.06,98,0,0,35.62,33.90,70.80,AMBULATING
3.79,9.46,-0.43,-0.07,-0.03,-0.06,98,0,0,35.62,33.90,70.80,AMBULATING
3.59,9.18,-0.40,-0.08,-0.04,-0.02,98,0,0,35.62,33.90,70.80,AMBULATING
3.45,9.13,-0.52,-0.03,-0.01,-0.03,98,0,0,35.62,33.90,70.80,AMBULATING
3.44,9.54,-0.57,-0.04,0.04,-0.06,98,0,0,35.62,33.90,70.80,AMBULATING
3.27,9.25,-0.35,-0.05,0.05,-0.04,98,0,0,35.62,33.90,70.80,AMBULATING
3.40,9.28,-0.32,-0.06,0.03,-0.05,98,0,0,35.62,33.90,70.80,AMBULATING
3.54,9.36,-0.39,-0.11,-0.06,-0.01,98,0,0,35.62,33.90,70.80,AMBULATING
3.59,9.13,-0.47,-0.13,-0.08,-0.02,98,0,0,35.62,33.90,70.80,AMBULATING
3.53,9.13,-0.42,-0.06,-0.03,-0.03,98,0,0,35.62,33.90,70.80,AMBULATING
3.61,9.37,-0.34,-0.03,-0.02,-0.06,98,0,0,35.62,33.90,70.80,AMBULATING
3.47,9.30,-0.33,-0.07,-0.02,-0.03,98,0,0,35.62,33.90,70.80,AMBULATING
3.47,9.23,-0.41,-0.11,-0.04,-0.01,98,0,0,35.62,33.90,70.70,AMBULATING
3.87,9.29,-0.31,-0.12,-0.06,-0.02,98,0,0,35.62,33.90,70.70,AMBULATING
3.40,9.16,-0.32,-0.08,-0.01,-0.01,98,0,0,35.62,33.90,70.70,AMBULATING
3.39,9.26,-0.42,-0.07,-0.00,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.39,9.42,-0.35,-0.08,0.00,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.22,9.28,-0.38,-0.11,-0.02,-0.01,98,0,0,35.62,33.90,70.70,AMBULATING
3.23,9.23,-0.43,-0.07,-0.04,-0.05,98,0,0,35.62,33.90,70.70,AMBULATING
3.62,9.36,-0.42,-0.06,-0.06,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.51,9.31,-0.43,-0.09,-0.08,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.52,9.05,-0.38,-0.12,-0.09,-0.00,98,0,0,35.62,33.90,70.70,AMBULATING
3.60,9.22,-0.38,-0.05,-0.03,-0.05,98,0,0,35.62,33.90,70.70,AMBULATING
3.51,9.38,-0.36,-0.04,-0.01,-0.05,98,0,0,35.62,33.90,70.70,AMBULATING
3.47,9.26,-0.34,-0.10,-0.03,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.81,9.39,-0.34,-0.10,-0.04,-0.04,98,0,0,35.62,33.90,70.70,AMBULATING
3.46,9.27,-0.36,-0.07,-0.01,-0.00,98,0,0,35.62,33.90,70.70,AMBULATING
3.37,9.24,-0.32,-0.08,-0.01,-0.00,98,0,0,35.62,33.90,70.70,AMBULATING
3.31,9.31,-0.34,-0.05,0.03,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.16,9.34,-0.33,-0.05,0.03,-0.05,98,0,0,35.62,33.90,70.70,AMBULATING
3.42,9.39,-0.26,-0.07,0.00,-0.06,98,0,0,35.62,33.90,70.70,AMBULATING
3.57,9.36,-0.42,-0.10,-0.05,0.00,98,0,0,35.62,33.90,70.70,AMBULATING
3.50,9.17,-0.37,-0.09,-0.04,-0.04,98,0,0,35.62,33.90,70.70,AMBULATING
3.46,9.19,-0.26,-0.08,-0.04,-0.03,98,0,0,35.62,33.90,70.70,AMBULATING
3.53,9.38,-0.30,-0.06,-0.02,-0.04,98,0,0,35.62,33.90,70.70,AMBULATING
3.47,9.31,-0.30,-0.09,-0.03,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.60,9.38,-0.32,-0.10,-0.03,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.65,9.32,-0.26,-0.10,-0.03,0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.43,9.16,-0.36,-0.10,-0.03,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.37,9.21,-0.38,-0.06,0.01,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.21,9.29,-0.48,-0.06,0.08,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.22,9.52,-0.32,-0.11,0.05,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.45,9.48,-0.14,-0.15,-0.02,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.51,9.29,-0.17,-0.18,-0.08,0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.52,9.11,-0.34,-0.13,-0.06,0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.83,9.19,-0.23,-0.11,-0.03,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.56,9.20,-0.20,-0.10,0.02,0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.46,9.18,-0.13,-0.10,0.02,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.30,9.27,-0.20,-0.07,0.05,-0.06,98,0,0,35.69,33.90,70.70,AMBULATING
3.17,9.33,-0.08,-0.03,0.05,-0.07,98,0,0,35.69,33.90,70.70,AMBULATING
3.39,9.36,0.00,-0.05,0.02,-0.07,98,0,0,35.69,33.90,70.70,AMBULATING
3.53,9.35,-0.14,-0.10,-0.03,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.60,9.26,-0.11,-0.09,0.00,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.57,9.26,-0.17,-0.07,0.02,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.81,9.35,-0.05,-0.08,0.05,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.61,9.31,-0.17,-0.11,0.11,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.33,9.23,-0.08,-0.14,0.11,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.34,9.24,0.03,-0.09,0.15,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.05,9.31,0.09,-0.05,0.13,-0.06,98,0,0,35.69,33.90,70.70,AMBULATING
3.26,9.36,0.21,-0.05,0.09,-0.07,98,0,0,35.69,33.90,70.70,AMBULATING
3.44,9.33,0.05,-0.13,0.02,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.55,9.23,-0.04,-0.16,0.02,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.58,9.23,0.08,-0.08,0.05,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.62,9.33,0.14,-0.06,0.05,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.39,9.38,0.15,-0.10,0.02,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.37,9.26,0.11,-0.12,-0.00,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.29,9.33,0.09,-0.08,0.04,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.09,9.33,0.16,-0.05,0.04,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.13,9.31,0.26,-0.05,0.05,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.39,9.46,0.17,-0.09,-0.01,-0.07,98,0,0,35.69,33.90,70.70,AMBULATING
3.45,9.31,0.08,-0.11,-0.05,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.46,9.25,0.25,-0.08,-0.02,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.56,9.39,0.26,-0.07,-0.01,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.54,9.32,0.18,-0.09,-0.03,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.32,9.28,0.22,-0.09,-0.02,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.28,9.29,0.25,-0.08,-0.00,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.13,9.39,0.18,-0.04,0.01,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.12,9.39,0.20,-0.06,-0.01,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.32,9.38,0.26,-0.09,-0.02,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.36,9.27,0.12,-0.12,-0.07,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.46,9.20,0.18,-0.07,-0.05,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.54,9.36,0.32,-0.05,-0.04,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.52,9.43,0.17,-0.10,-0.06,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.30,9.25,0.21,-0.09,-0.05,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.34,9.34,0.22,-0.07,-0.01,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.12,9.33,0.21,-0.05,0.03,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.04,9.31,0.11,-0.07,0.02,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.38,9.36,0.23,-0.10,-0.01,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.26,9.34,0.10,-0.06,-0.05,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.35,9.25,0.20,-0.05,-0.05,-0.06,98,0,0,35.69,33.90,70.70,AMBULATING
3.39,9.41,0.27,-0.04,-0.02,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.38,9.44,0.16,-0.09,-0.05,0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.58,9.22,0.19,-0.11,-0.05,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.35,9.29,0.15,-0.06,-0.04,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.29,9.35,0.27,-0.05,-0.02,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.09,9.30,0.25,-0.03,0.00,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
2.94,9.38,0.21,-0.06,-0.01,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.26,9.31,0.22,-0.08,0.01,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.34,9.35,0.11,-0.09,-0.04,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.39,9.28,0.18,-0.07,-0.05,-0.06,98,0,0,35.69,33.90,70.70,AMBULATING
3.38,9.26,0.22,-0.03,-0.04,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.40,9.50,0.13,-0.04,-0.04,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.59,9.40,0.17,-0.10,-0.07,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.33,9.27,0.13,-0.08,-0.04,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.15,9.37,0.11,-0.05,-0.01,-0.01,98,0,0,35.69,33.90,70.70,AMBULATING
3.03,9.39,0.19,-0.03,0.02,-0.02,98,0,0,35.69,33.90,70.70,AMBULATING
3.07,9.45,0.20,-0.08,0.01,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.26,9.26,0.25,-0.12,-0.02,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.32,9.26,0.10,-0.08,-0.04,-0.04,98,0,0,35.69,33.90,70.70,AMBULATING
3.38,9.33,0.17,-0.04,-0.04,-0.05,98,0,0,35.69,33.90,70.70,AMBULATING
3.57,9.49,0.22,-0.05,-0.05,-0.00,98,0,0,35.69,33.90,70.70,AMBULATING
3.44,9.39,0.20,-0.08,-0.06,-0.03,98,0,0,35.69,33.90,70.70,AMBULATING
3.28,9.23,0.10,-0.10,-0.06,-0.01,98,0,0,35.69,33.90,70.80,AMBULATING
3.13,9.31,0.13,-0.05,-0.01,-0.01,98,0,0,35.69,33.90,70.80,AMBULATING
3.00,9.48,0.22,-0.02,0.01,-0.05,98,0,0,35.69,33.90,70.80,AMBULATING
3.17,9.45,0.18,-0.09,-0.04,-0.05,98,0,0,35.75,33.90,70.80,AMBULATING
3.31,9.33,0.21,-0.11,-0.04,-0.04,98,0,0,35.75,33.90,70.80,AMBULATING
3.29,9.32,0.17,-0.09,-0.08,-0.05,98,0,0,35.75,33.90,70.80,AMBULATING
3.37,9.27,0.21,-0.05,-0.05,-0.05,98,0,0,35.75,33.90,70.80,AMBULATING
3.47,9.38,0.18,-0.08,-0.05,-0.02,98,0,0,35.75,33.90,70.80,AMBULATING
3.24,9.36,0.11,-0.09,-0.03,-0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.24,9.33,0.17,-0.10,-0.05,-0.02,98,0,0,35.75,33.90,70.80,AMBULATING
3.12,9.26,0.14,-0.05,-0.03,-0.02,98,0,0,35.75,33.90,70.80,AMBULATING
2.96,9.31,0.06,-0.02,-0.02,-0.06,98,0,0,35.75,33.90,70.80,AMBULATING
3.19,9.49,0.23,-0.08,-0.04,-0.07,98,0,0,35.75,33.90,70.80,AMBULATING
3.29,9.36,0.19,-0.11,-0.05,-0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.21,9.15,0.10,-0.09,-0.08,-0.07,98,0,0,35.75,33.90,70.80,AMBULATING
3.35,9.31,0.10,-0.01,-0.04,-0.08,98,0,0,35.75,33.90,70.80,AMBULATING
3.51,9.66,0.19,-0.06,-0.06,-0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.29,9.46,0.08,-0.10,-0.06,0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.19,9.26,0.13,-0.12,-0.05,-0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.15,9.18,0.10,-0.07,-0.05,-0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.00,9.43,0.05,-0.01,-0.00,-0.04,98,0,0,35.75,33.90,70.80,AMBULATING
3.15,9.54,0.23,-0.05,-0.00,-0.07,98,0,0,35.75,33.90,70.80,AMBULATING
3.21,9.41,0.17,-0.09,-0.03,-0.04,98,0,0,35.75,33.90,70.80,AMBULATING
3.21,9.41,0.08,-0.09,-0.03,-0.03,98,0,0,35.75,33.90,70.80,AMBULATING
3.18,9.45,0.22,-0.09,-0.02,-0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.18,9.32,0.19,-0.13,-0.03,0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.33,9.31,0.03,-0.13,-0.03,-0.02,98,0,0,35.75,33.90,70.80,AMBULATING
3.41,9.22,0.18,-0.10,-0.07,-0.03,98,0,0,35.75,33.90,70.80,AMBULATING
3.31,9.45,0.08,-0.04,-0.04,-0.09,98,0,0,35.75,33.90,70.80,AMBULATING
3.22,9.65,0.13,-0.08,-0.08,-0.08,98,0,0,35.75,33.90,70.80,AMBULATING
2.97,9.46,0.17,-0.08,-0.01,0.02,98,0,0,35.75,33.90,70.80,AMBULATING
2.72,9.05,0.01,-0.16,-0.04,-0.00,98,0,0,35.75,33.90,70.80,AMBULATING
3.21,9.57,0.27,-0.13,0.02,0.00,98,0,0,35.75,33.90,70.80,AMBULATING
3.36,9.36,0.22,-0.14,0.05,0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.62,9.15,-0.81,-0.23,0.17,0.01,98,0,0,35.75,33.90,70.80,AMBULATING
3.75,9.72,-0.86,-0.31,0.44,0.04,98,0,0,35.75,33.90,70.80,AMBULATING
1.99,9.85,0.90,-0.37,0.24,0.23,98,0,0,35.75,33.90,70.80,AMBULATING
3.20,9.64,1.94,-0.53,-0.12,0.19,98,0,0,35.75,33.90,70.80,AMBULATING
3.53,9.44,1.48,-0.52,-0.27,0.23,98,0,0,35.75,33.90,70.80,AMBULATING
3.45,8.74,1.14,-0.50,-0.31,0.19,98,0,0,35.75,33.90,70.80,AMBULATING
3.75,8.78,0.95,-0.33,-0.17,0.10,98,0,0,35.75,33.90,70.80,AMBULATING
3.63,8.83,1.18,-0.20,-0.07,0.09,98,0,0,35.75,33.90,70.80,AMBULATING
3.64,9.09,1.29,-0.06,-0.02,0.04,98,0,0,35.75,33.90,70.80,AMBULATING
3.81,9.30,1.14,-0.12,-0.02,0.04,98,0,0,35.75,33.90,70.80,AMBULATING
3.78,9.18,1.33,-0.08,-0.06,0.03,98,0,0,35.75,33.90,70.80,AMBULATING
3.90,9.09,1.35,-0.02,-0.07,0.06,98,0,0,35.75,33.90,70.80,AMBULATING
3.61,9.37,1.23,-0.13,-0.01,0.08,98,0,0,35.75,33.90,70.80,AMBULATING
3.65,8.97,1.25,-0.22,-0.07,0.02,98,0,0,35.75,33.90,70.80,AMBULATING
3.93,8.92,1.20,-0.17,-0.03,0.05,98,0,0,35.75,33.90,70.80,AMBULATING
3.94,8.80,1.31,-0.12,-0.04,0.06,98,0,0,35.75,33.90,70.80,AMBULATING
4.12,9.07,1.36,-0.08,-0.02,0.00,98,0,0,35.75,33.90,70.80,AMBULATING
3.96,8.80,1.33,-0.12,-0.08,0.02,98,0,0,35.81,33.90,70.90,AMBULATING
4.06,9.22,1.31,-0.06,0.00,0.04,98,0,0,35.81,33.90,70.90,AMBULATING
3.90,8.85,1.29,-0.12,-0.04,-0.01,98,0,0,35.81,33.90,70.90,AMBULATING
4.03,9.06,1.27,-0.08,-0.00,-0.01,98,0,0,35.81,33.90,70.90,AMBULATING
3.86,9.13,1.34,-0.07,-0.00,-0.01,98,0,0,35.81,33.90,70.90,AMBULATING
3.85,8.95,1.29,-0.08,-0.02,-0.03,98,0,0,35.81,33.90,70.90,AMBULATING
3.97,9.07,1.40,-0.05,-0.02,-0.03,98,0,0,35.81,33.90,70.90,AMBULATING
3.97,8.96,1.34,-0.08,-0.02,-0.01,98,0,0,35.81,33.90,70.90,AMBULATING
4.00,8.95,1.37,-0.14,-0.04,-0.02,98,0,0,35.81,33.90,70.90,AMBULATING
3.98,8.92,1.39,-0.09,-0.04,-0.05,98,0,0,35.81,33.90,70.90,AMBULATING
3.97,9.05,1.35,-0.06,-0.05,-0.01,98,0,0,35.81,33.90,70.90,AMBULATING
4.05,9.06,1.42,-0.06,-0.05,-0.02,98,0,0,35.81,33.90,70.90,AMBULATING
4.20,9.07,1.42,-0.10,-0.06,-0.01,98,0,0,35.81,33.90,70.90,AMBULATING
4.01,8.95,1.48,-0.14,-0.06,0.00,98,0,0,35.81,33.90,70.90,AMBULATING
4.10,9.38,1.41,-0.17,0.06,0.02,98,0,0,35.81,33.90,70.90,AMBULATING
3.81,9.16,1.46,-0.26,0.02,0.04,98,0,0,35.75,33.90,70.90,AMBULATING
4.15,8.86,1.33,-0.23,0.04,0.05,98,0,0,35.75,33.90,70.90,AMBULATING
3.82,8.64,1.51,-0.16,0.04,0.01,98,0,0,35.75,33.90,70.90,AMBULATING
3.89,8.93,1.65,-0.05,0.07,-0.03,98,0,0,35.75,33.90,70.90,AMBULATING
4.04,9.09,1.71,-0.06,0.06,-0.05,98,0,0,35.75,33.90,70.90,AMBULATING
4.02,9.06,1.61,-0.06,0.05,-0.02,98,0,0,35.75,33.90,70.90,AMBULATING
4.12,9.01,1.54,-0.13,0.07,-0.01,98,0,0,35.75,33.90,70.90,AMBULATING
4.09,8.95,1.60,-0.14,0.07,0.00,98,0,0,35.75,33.90,70.90,AMBULATING
4.10,9.15,1.68,-0.11,0.08,-0.01,98,0,0,35.75,33.90,70.90,AMBULATING
4.10,8.73,1.75,-0.08,0.04,-0.02,98,0,0,35.75,33.90,70.90,AMBULATING
4.30,9.00,1.70,-0.08,0.03,0.03,98,0,0,35.75,33.90,70.90,AMBULATING
3.93,8.89,1.87,-0.06,0.03,-0.00,98,0,0,35.75,33.90,70.90,AMBULATING
4.00,8.95,1.70,-0.07,0.01,0.00,98,0,0,35.75,33.90,70.90,AMBULATING
3.95,8.99,1.91,-0.08,0.04,-0.01,98,0,0,35.75,33.90,70.90,AMBULATING
3.90,8.77,1.88,-0.06,0.01,-0.01,98,0,0,35.75,33.90,70.90,AMBULATING
3.78,8.74,1.96,-0.02,-0.01,-0.03,98,0,0,35.75,33.90,70.90,AMBULATING
3.93,8.91,2.29,0.11,0.08,-0.01,98,0,0,35.75,33.90,70.90,AMBULATING
3.29,8.74,4.32,0.39,-0.11,0.35,98,0,0,35.81,33.90,70.90,AMBULATING
5.12,10.75,2.64,0.80,-0.10,0.86,98,0,0,35.81,33.90,70.90,AMBULATING
5.11,11.12,-0.39,0.36,0.17,1.08,98,0,0,35.81,33.90,70.90,AMBULATING
4.83,10.27,-1.50,-0.62,-0.08,0.71,98,0,0,35.81,33.90,70.90,AMBULATING
5.24,7.86,0.30,-0.90,0.09,0.86,98,0,0,35.81,33.90,70.90,AMBULATING
5.41,6.61,1.63,-0.54,0.09,0.87,98,0,0,35.81,33.90,70.90,AMBULATING
5.10,6.39,1.72,-0.07,0.03,0.67,98,0,0,35.81,33.90,70.90,AMBULATING
5.88,6.81,1.50,0.13,0.23,0.25,98,0,0,35.81,33.90,70.90,AMBULATING
5.61,7.85,1.81,0.21,0.19,0.10,98,0,0,35.81,33.90,70.90,AMBULATING
5.91,7.88,1.79,0.19,0.26,-0.06,98,0,0,35.81,33.90,70.90,AMBULATING
5.81,8.30,1.94,0.02,0.10,-0.06,98,0,0,35.81,33.90,70.90,AMBULATING
5.74,8.09,1.75,-0.07,-0.03,-0.05,98,0,0,35.81,33.90,70.90,AMBULATING
6.10,7.78,1.77,-0.10,0.01,-0.12,98,0,0,35.81,33.90,70.90,AMBULATING
5.64,7.73,1.86,-0.01,-0.08,-0.08,98,0,0,35.81,33.90,70.90,AMBULATING
6.14,8.15,1.84,0.04,-0.07,-0.12,98,0,0,35.81,33.90,70.90,AMBULATING
6.02,7.93,1.41,-0.08,-0.13,-0.13,98,0,0,35.81,33.90,70.90,AMBULATING
6.04,7.86,1.43,-0.05,-0.01,-0.05,98,0,0,35.81,33.90,70.90,AMBULATING
5.96,7.95,1.66,-0.01,-0.02,-0.10,98,0,0,35.81,33.90,70.90,AMBULATING
5.64,8.00,1.60,0.01,-0.03,-0.10,98,0,0,35.81,33.90,70.70,AMBULATING
